mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,obj,thrust,cost_grid,max_fuel
68261.44407383114,119.3492,-66468.34134829309,54533.77312608331,1762.8365670448018,52.19530742938186,4.905603167380224,5784.0,0.584232,378.6957,3000.0,130.5424,1.7880431283674303,AUA369_1165,fuel,103041.96611077207,0.03763201804268606,True
68218.93006841802,143.2191,-62952.83069162775,51526.74427628746,2126.613012380486,52.168679308847224,4.957736516406256,6977.0,0.596498,384.9904,3000.0,130.5336,1.778090847759276,AUA369_1165,fuel,102024.43525809291,0.03965732013136451,True
68176.65752553326,167.0889,-59378.1292494264,48470.034017231905,2490.389457716135,52.14158783607929,5.010683489836062,8171.0,0.609088,391.4187,3000.0,130.5003,1.7680041351336668,AUA369_1165,fuel,101011.45018707923,0.04395851567665635,True
68134.6293803463,190.9588,-55741.651722803515,45364.158872155334,2854.165903051744,52.11403679097064,5.064478774736863,9364.0,0.622013,397.9832,3000.0,130.4527,1.7578055492084657,AUA369_1165,fuel,100005.05070512925,0.04480446606957487,True
68092.8485557999,214.8286,-52041.29052953333,42209.03130613401,3217.9423483873134,52.08602439241778,5.119150045369865,10558.0,0.635282,404.6866,3000.0,130.3977,1.7474725610574198,AUA369_1165,fuel,99002.79598680622,0.045327584250111845,True
68051.3179651434,238.6985,-48275.258842199175,39004.142539722256,3581.7187937228364,52.05754496961056,5.174720218159131,11751.0,0.648904,411.5314,3000.0,130.3807,1.7370283900766839,AUA369_1165,fuel,98006.72846921653,0.038876152835597345,True
68010.04051447271,262.5683,-44444.298024461445,35745.963073967105,3945.4952390583103,52.02856541753874,5.23117551473324,12945.0,0.66289,418.5202,3000.0,130.3673,1.7264492819282113,AUA369_1165,fuel,97014.38138890137,0.031527532953013665,True
67969.01910523676,286.4381,-40547.24863132653,32433.14529751701,4309.27168439373,51.99907239374716,5.288529477646581,14138.0,0.677249,425.6556,3000.0,130.337,1.7157592411817704,AUA369_1165,fuel,96027.81311007816,0.026413216929049133,True
67928.25663666672,310.308,-36581.72855256006,29065.73270372036,4673.04812972909,51.96906509580389,5.3468131888020105,15332.0,0.691991,432.9401,3000.0,130.3324,1.7049333280396148,AUA369_1165,fuel,95044.53692819888,0.023222263961572235,True
67887.75600807884,334.1778,-32547.826955136978,25640.812426159187,5036.824575064383,51.93851590305526,5.406021818533653,16525.0,0.707127,440.3762,3000.0,130.3323,1.693996232863593,AUA369_1165,fuel,94066.61835115823,0.022038159206913065,True
67847.52012099573,358.0477,-28444.401765235136,22156.873966370127,5400.601020399598,51.907409852718594,5.466168176847189,17719.0,0.722668,447.9662,3000.0,130.3244,1.6829218293622472,AUA369_1165,fuel,93091.55255271112,0.021153748581858686,True
67807.55188102541,381.9175,-24269.53528640491,18613.274994215008,5764.377465734729,51.87573977041522,5.527276133562968,18912.0,0.738623,455.7126,3000.0,130.3294,1.6717355906156937,AUA369_1165,fuel,92121.4213239415,0.020541121150275364,True
67767.85419943139,405.7874,-20022.57443501201,15007.83920008136,6128.153911069762,51.843484563583274,5.58935106947653,20105.0,0.755005,463.6176,3000.0,130.3298,1.6604238978854813,AUA369_1165,fuel,91154.86438820884,0.018111766901933116,True
67728.42999429694,429.6572,-15701.75902860161,11339.651507470175,6491.930356404675,51.81063447311507,5.652414213599134,21299.0,0.771824,471.6835,3000.0,130.3277,1.6489723319325402,AUA369_1165,fuel,90194.20736809168,0.0,True
67689.28088327353,453.5271,-11305.428771222412,7607.637722182583,6855.706801739461,51.777178231564086,5.716485163071913,22492.0,0.789091,479.9124,3000.0,130.3439,1.6374073789938617,AUA369_1165,fuel,89293.5802297903,0.0,True
67650.39219517773,477.3969,-6833.278836192194,3809.0875515770035,7219.483247074104,51.74308976715274,5.781563667329187,23686.0,0.806818,488.3063,3000.0,130.3632,1.625700396186244,AUA369_1165,fuel,88609.5833303619,0.0,True
67611.70081454737,501.2668,-2284.0267493113233,-57.59476840363163,7583.259692408625,51.7083530026431,5.847663440649993,24879.0,0.82,493.8458,3000.0,130.3658,1.611966715608269,AUA369_1165,fuel,88015.28684874176,0.0,True
67573.17686773061,525.1366,2316.7318479711143,-3968.4159166106297,7947.036137743056,51.673181994816076,5.914408181528869,26073.0,0.82,491.3953,3000.0,130.3644,1.5937472323339128,AUA369_1165,fuel,86638.92960194839,0.0,True
67535.04810667665,549.0064,6894.557407345991,-7859.555305123193,8310.81258307727,51.638150435617014,5.980717382363889,27266.0,0.82,488.9326,2824.0,130.3616,1.5457680104832867,AUA369_1165,fuel,83045.82158575061,0.0,True
67498.0098416902,572.8763,11451.069576173391,-11732.190546530472,8653.206513222764,51.60324843158421,6.04661615887981,28390.0,0.82,486.6032,2537.0,130.3611,1.476645432601387,AUA369_1165,fuel,78131.80844831245,0.0,True
67462.55067904883,596.7461,15988.2853319406,-15588.350051610816,8960.867288189147,51.56845830303519,6.112135215074182,29399.0,0.8181,483.378,2251.0,130.3723,1.4054175712512018,AUA369_1165,fuel,73259.62151530448,0.0,True
67428.76039441304,620.616,20496.921372741595,-19421.737531574945,9233.794907975183,51.53383757882201,6.177142166797343,30295.0,0.815245,479.8288,1964.0,130.3799,1.3320265226288588,AUA369_1165,fuel,68450.83320350474,0.0,True
67396.70683615551,644.4858,24974.065743356045,-23229.382883108123,9471.989372580501,51.49941388121724,6.24159715300538,31076.0,0.812234,476.4316,1678.0,130.3769,1.2572020300247582,AUA369_1165,fuel,63769.30723098431,0.0,True
67366.43673174921,668.3557,29421.72203361489,-27011.539067015106,9675.450682004961,51.46518567312746,6.305531258865368,31744.0,0.809051,473.1776,1391.0,130.3772,1.1805128319329548,AUA369_1165,fuel,59164.94570635607,0.0,True
67337.99615816043,692.2255,33840.86261477621,-30769.491574442105,9844.178836248528,51.43114212201909,6.368960475441995,32297.0,0.805625,470.0257,1105.0,130.393,1.1024511603312972,AUA369_1165,fuel,54644.5350398983,0.0,True
67311.43165447382,716.0954,38231.289432416845,-34505.11076204585,9978.173835311263,51.39726717677934,6.4318837357823115,32737.0,0.80193,466.9599,819.0,130.42,1.0227796475439803,AUA369_1165,fuel,50178.31912518342,0.0,True
67286.78857598113,739.9652,42592.9400645923,-38219.792310158475,10077.435679193357,51.36354904331314,6.494301883374323,33062.0,0.797847,463.9109,532.0,130.4479,0.9412253233693498,AUA369_1165,fuel,45735.976926167474,0.0,True
67264.11252047805,763.835,46925.77681519265,-41913.576567948745,10141.964367895245,51.32998810800215,6.556216216460283,33274.0,0.793256,460.8069,246.0,130.4644,0.8582557826427867,AUA369_1165,fuel,41330.828689066,0.0,True
67243.44837975765,787.7049,51229.87526032092,-45584.99659558382,10171.759901418345,51.296598294785134,6.617629864644181,33372.0,0.788777,458.0053,-0.0,130.4757,0.7854067509450555,AUA369_1165,fuel,37545.45887234511,0.0,True
67224.54788696447,811.5747,55508.07764767857,-49235.7854601171,10171.759901182362,51.26336446927735,6.678585267735626,33372.0,0.78877,458.0009,-0.0,130.5078,0.7852654198803433,AUA369_1165,fuel,37537.812603707134,0.0,True
67205.6510170293,835.4446,59784.193470165235,-52888.93547371204,10171.759900946268,51.230078019687696,6.739422175493366,33372.0,0.788775,458.0043,-0.0,130.5512,0.7851328433084259,AUA369_1165,fuel,37530.86699322329,0.0,True
67186.75743993986,859.3144,64057.56992239088,-56545.35339333918,10171.759900710073,51.196730996519335,6.80013118869939,33372.0,0.788792,458.0138,-0.0,130.5787,0.7850071370755672,AUA369_1165,fuel,37524.47021382868,0.0,True
67167.86689376103,883.1843,68329.27923435892,-60203.89856526855,10171.759900473779,51.16333367288202,6.860728022437603,33372.0,0.788778,458.0056,-0.0,130.5823,0.7848617332453436,AUA369_1165,fuel,37516.494890603855,0.0,True
67148.98012760724,907.0541,72600.68350200458,-63862.645354801636,10171.7599002374,51.129903310801005,6.921232713384347,33372.0,0.788782,458.0079,-0.0,130.5684,0.7847281122727124,AUA369_1165,fuel,37509.46176978997,0.0,True
67130.09669638988,930.924,76872.99670714585,-67520.37366303023,10171.759900000943,51.09645080657664,6.981663058133769,33372.0,0.788786,458.0102,-0.0,130.5545,0.7845945523489086,AUA369_1165,fuel,37502.43223442941,0.0,True
68480.82816809104,0.0,-74819.3419567221,68663.93618119584,30.48000030460886,52.32129688562042,4.779954884595615,100.0,0.3,198.3755,2422.0,183.0038,1.903846598985614,AUA369_1165,pop,116589.6727391214,0.17029767356735737,True
68434.92267026372,24.0905,-74947.0282128759,66230.59192585463,326.8626883340553,52.29939893182723,4.778619985104778,1072.0,0.375355,247.3725,2711.0,183.0038,1.8362071566910878,AUA369_1165,pop,108251.63569625668,0.10692505588837631,True
68390.69351125073,48.181,-75106.44012228167,63192.64512038069,658.6236563859978,52.272060069903404,4.776955104211694,2161.0,0.455928,299.3381,3000.0,155.9566,1.8230053771292951,AUA369_1165,pop,106772.73163774912,0.07050430467868025,True
68346.8470917298,72.2715,-73605.52143637292,59828.38858993952,1025.762904455583,52.242011195728516,4.799747045276426,3365.0,0.537226,351.2284,3000.0,152.7712,1.8020139608985548,AUA369_1165,pop,104502.37863121676,0.053485095789337404,True
68303.57711289762,96.362,-71625.18361916792,55979.834311199695,1392.902152525627,52.20766549728047,4.82964644407999,4570.0,0.572083,372.4287,3000.0,152.792,1.798032962761406,AUA369_1165,pop,104082.29156907741,0.04135753366748363,True
68260.42714522604,120.4525,-69526.01365069071,51896.686717966004,1760.041400595699,52.171217676141104,4.861290140336305,5774.0,0.584139,378.6478,3000.0,151.8485,1.788115375952407,AUA369_1165,pop,103049.4205267517,0.03582052458266035,True
68217.52012036246,144.543,-67323.53170857781,47780.71763069342,2127.1806486657597,52.13447879815306,4.894401906708036,6979.0,0.596517,385.0003,3000.0,148.694,1.7780609081873942,AUA369_1165,pop,102021.40169954859,0.03329155677513252,True
68174.85907073185,168.6335,-64856.99560118402,43724.9420819202,2494.3198967357885,52.09830289045387,4.931312659933076,8183.0,0.609226,391.4889,3000.0,143.8916,1.767891784971569,AUA369_1165,pop,101000.26742728925,0.036889515337880555,True
68132.44701343437,192.724,-62012.20302846883,39824.96498167269,2861.459144805758,52.063558887721136,4.973667584335291,9388.0,0.622276,398.1162,3000.0,138.2066,1.7575859712434527,AUA369_1165,pop,99983.57336465026,0.04039717057567655,True
68090.28695285262,216.8145,-58740.36997645084,36164.7708803796,3228.5983928756773,52.03100131814423,5.022156685915268,10593.0,0.635676,404.8851,3000.0,133.9741,1.7471547887471062,AUA369_1165,pop,98972.2422590529,0.03771728320538558,True
68048.38188330147,240.905,-55146.995839036266,32697.82881439341,3595.737640945568,52.00019370481476,5.075240296998537,11797.0,0.649437,411.798,3000.0,130.7074,1.7366101045409696,AUA369_1165,pop,97967.18034631184,0.03302709224827085,True
68006.73479168354,264.9955,-51297.012112128585,29385.452300451434,3962.8768890154342,51.97077594065781,5.131973229145958,13002.0,0.663567,418.8578,3000.0,129.0696,1.7259282783612773,AUA369_1165,pop,96965.92769319391,0.029281589394004902,True
67965.34866010862,289.086,-47286.06330169283,26129.37906457234,4330.016137085285,51.941850958639684,5.19097195936119,14206.0,0.678079,426.067,3000.0,127.874,1.715133222367996,AUA369_1165,pop,95970.52721193398,0.025249092781483067,True
67924.22646842909,313.1765,-43137.601016640445,22902.910032352345,4697.1553851551125,51.91317340447658,5.251895588487821,15411.0,0.692982,433.4282,3000.0,126.994,1.7041999757097441,AUA369_1165,pop,94978.48759482846,0.02247533198124178,True
67883.37119663908,337.267,-38867.29704685072,19685.70691204561,5064.294633224911,51.884556260155584,5.314515482763272,16615.0,0.708286,440.9439,3000.0,126.7603,1.6931531965560307,AUA369_1165,pop,93991.86490056619,0.021357348086807445,True
67842.78582707846,361.3575,-34509.384436889624,16430.27563186586,5431.43388129467,51.85556754627051,5.3783350567078045,17820.0,0.724004,448.6167,3000.0,126.5706,1.6819668543787551,AUA369_1165,pop,93008.16122754206,0.0205856668510876,True
67802.47334637636,385.448,-30064.456502785742,13132.718112314742,5798.573129364385,51.82617017762581,5.443342196842129,19024.0,0.740145,456.4489,3000.0,126.8238,1.6706662686814124,AUA369_1165,pop,92029.4381642421,0.02004146457778533,True
67762.43674706251,409.5385,-25556.566431980376,9757.461330534525,6165.712377434039,51.79604112458495,5.509185766658601,20229.0,0.756721,464.4429,3000.0,127.0094,1.6592243129600996,AUA369_1165,pop,91053.18965559671,0.015555069813773968,True
67722.67902806701,433.629,-20980.64903705933,6308.089018647895,6532.851625503372,51.7652113484789,5.575934357322118,21433.0,0.773744,472.601,3000.0,127.039,1.6476671530747717,AUA369_1165,pop,90087.18574762123,0.0,True
67683.20119762499,457.7195,-16325.955361406222,2795.557796776054,6899.99087357246,51.733778101310044,5.643738669370179,22638.0,0.791225,480.9254,3000.0,127.0509,1.635966685147969,AUA369_1165,pop,89192.33337174756,0.0,True
67643.98435363646,481.81,-11589.813613274262,-779.9852597945818,7267.130121641428,51.701740876718056,5.712632651791026,23842.0,0.809175,489.4181,3000.0,127.0593,1.624149587869666,AUA369_1165,pop,88549.18469064136,0.0,True
67604.95472857989,505.9005,-6770.370057532485,-4419.520316241209,7634.269369710299,51.66908891018778,5.782638254700566,25047.0,0.82,493.5029,3000.0,127.0634,1.6093266467341694,AUA369_1165,pop,87813.32250326865,0.0,True
67566.13455858217,529.991,-1910.9419888422387,-8089.803120358453,8001.408617779077,51.636119008428224,5.853122521978219,26251.0,0.82,491.028,3000.0,127.0669,1.5911090939971635,AUA369_1165,pop,86442.89057392266,0.0,True
67527.71245567588,554.0815,2923.686145991467,-11741.809294384297,8368.547865847668,51.603271343867846,5.923144470040766,27456.0,0.82,488.5406,2774.0,127.0694,1.5340504238732333,AUA369_1165,pop,82189.51113234591,0.0,True
67490.60132750832,578.172,7735.659310267796,-15377.042774137564,8708.071329505123,51.57053313245394,5.992738273165503,28570.0,0.81952,485.9441,2485.0,127.0684,1.4639415217640745,AUA369_1165,pop,77234.13675574702,0.0,True
67455.11820620186,602.2625,12524.637180944934,-18994.770512393614,9012.216513141662,51.53791174087531,6.061899954597268,29568.0,0.816739,482.2237,2196.0,127.0631,1.3913984083708015,AUA369_1165,pop,72279.50489116872,0.0,True
67421.36509827895,626.353,17279.65073353521,-22586.147996661097,9280.98341675617,51.505487734710755,6.1304730400257235,30449.0,0.813836,478.6774,1907.0,127.054,1.317132352671794,AUA369_1165,pop,67462.59035840016,0.0,True
67389.39010694176,650.4435,22002.512969036394,-26152.06716787187,9514.372040348313,51.47325398114712,6.198485904233578,31215.0,0.810772,475.2852,1618.0,127.0436,1.2411661995147871,AUA369_1165,pop,62755.436459884775,0.0,True
67359.24108149443,674.534,26694.6760205789,-29693.468890986813,9712.382383917966,51.441202854532214,6.265961569217373,31865.0,0.807499,472.0185,1329.0,127.0344,1.1635337496249911,AUA369_1165,pop,58134.93602538022,0.0,True
67330.96599791874,698.6245,31357.142523077775,-33211.28661955505,9875.014447465102,51.409326763738015,6.332916449217387,32398.0,0.803973,468.852,1040.0,127.0267,1.0842560007193371,AUA369_1165,pop,53582.08467786724,0.0,True
67304.61247213055,722.715,35990.64951613931,-36706.276679917726,10002.268230989772,51.37761968600125,6.399363043101376,32816.0,0.800123,465.7443,751.0,127.02,1.0033047337574241,AUA369_1165,pop,49078.75350456047,0.0,True
67280.22780169758,746.8055,40595.545225457805,-40178.839381765276,10094.143734492147,51.34607879595551,6.465308207504283,33117.0,0.795833,462.6271,462.0,127.0143,0.9206694566295319,AUA369_1165,pop,44609.45906819273,0.0,True
67257.85915660254,770.8961,45171.498548014206,-43628.85965014181,10150.640957972622,51.31470593807704,6.530749040917656,33303.0,0.79092,459.3917,173.0,127.0097,0.8362491303580079,AUA369_1165,pop,40156.77389764783,0.0,True
67237.55414966347,794.9866,49717.09019503503,-47055.41408065586,10171.759901432491,51.28351032414961,6.59566711335899,33372.0,0.787608,457.3266,-0.0,127.0062,0.7846105401720846,AUA369_1165,pop,37483.29316075688,0.0,True
67218.5087132142,819.0771,54243.186764667924,-50466.83951251778,10171.759901194133,51.252416751553994,6.660219186882326,33372.0,0.787571,457.305,-0.0,127.0037,0.7844487334406041,AUA369_1165,pop,37474.10218309761,0.0,True
67199.46767465743,843.1676,58769.217507400004,-53877.90777320015,10171.759900955663,51.221290915907325,6.724683043977736,33372.0,0.787548,457.2918,-0.0,127.002,0.7842962731873246,AUA369_1165,pop,37465.64785840886,0.0,True
67180.4306812296,867.2581,63295.22167952016,-57288.739808576385,10171.75990071709,51.19013181404511,6.789059357546162,33372.0,0.787533,457.2829,-0.0,127.0007,0.7841486262934605,AUA369_1165,pop,37457.57214997727,0.0,True
67161.39755295479,891.3486,67821.21148651099,-60699.407387198255,10171.759900478424,51.1589388868734,6.853348414635073,33372.0,0.787515,457.2725,-0.0,127.0,0.783999368864714,AUA369_1165,pop,37449.36994540923,0.0,True
67142.36834881503,915.4391,72347.1446888244,-64109.9365213879,10171.759900239678,51.12771199314242,6.917549727657203,33372.0,0.787499,457.2628,-0.0,126.9997,0.7838509388167119,AUA369_1165,pop,37441.232751453244,0.0,True
67123.34303902052,939.5296,76872.99670714432,-67520.37366303043,10171.759900000852,51.09645080657664,6.981663058133747,33372.0,0.787482,457.2532,-0.0,126.9995,0.7837026712958384,AUA369_1165,pop,37433.10832260229,0.0,True
60625.35251894697,0.0,-74879.12971016833,50672.18698122851,30.480000035606505,52.32129689597925,4.779956289195559,100.0,0.3,198.3755,2500.0,183.0038,1.8053206369318995,AUA34F_1245,fuel,104853.77024151722,0.1702964847645746,True
60586.53047235935,21.4897,-74992.9926646492,48502.27642949268,303.399061879917,52.30176958386296,4.778766583335318,995.0,0.36901,243.2557,2758.0,183.0038,1.7442469420568276,AUA34F_1245,fuel,98693.38306533491,0.1108255250588552,True
